timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
343,8.131388,13.040974,0.0,22.97512,4.909586,0.0,13.040973663330078,-4.991371856950085,0.1156373,-0.7600391
344,12.846642,11.90881,0.0,23.185713,0.9378319,0.0,11.908809661865234,-1.119220505866588,-1.1321638,-1.2478011
345,13.268336,10.429264,0.0,24.659708,2.8390722,0.0,10.429264068603516,-2.9477874733552074,-1.4795454,-0.3473816
346,11.744494,9.989192,0.0,25.522005,1.7553024,0.0,9.989192008972168,-1.881253779751754,-0.4400723,1.039473
347,14.835967,10.631052,0.0,27.930706,4.204915,0.0,10.631052017211914,-4.345201489918834,0.64185977,1.0819321
348,13.717283,11.0096,0.0,29.173094,2.7076836,0.0,11.009599685668945,-2.7529417729605026,0.3785472,-0.26331258
349,13.131007,11.909376,0.0,30.080223,1.221631,0.08022308349609375,11.90937614440918,-1.4791903236536914,0.89977646,0.52122927
350,17.667835,12.756978,0.0,34.15117,4.910857,4.1511688232421875,12.756978034973145,-13.26078943239817,0.8476019,-0.05217457
351,13.091527,13.475802,0.0,33.54344,0.38427544,3.5434417724609375,13.475802421569824,-7.519981261204805,0.7188246,-0.12877727
352,15.33808,14.681455,0.0,34.05668,0.65662575,4.056678771972656,14.6814546585083,-8.878949975818369,1.2056522,0.4868276
353,13.401855,14.739292,0.0,31.750147,1.3374367,1.7501468658447266,14.73929214477539,-4.955403465524055,0.057837486,-1.1478148
354,11.898381,14.357035,0.0,28.045116,2.4586535,0.0,14.357034683227539,-2.521775707566457,-0.38225722,-0.4400947
355,13.952974,13.246227,0.0,27.900093,0.70674706,0.0,13.246227264404297,-0.8351420611798623,-1.110807,-0.7285497
356,13.538049,12.160395,0.0,28.08099,1.3776541,0.0,12.160394668579102,-1.4344428994747407,-1.0858326,0.024974346
357,13.212716,11.876441,0.0,29.411716,1.3362751,0.0,11.87644100189209,-1.4306605467785172,-0.2839539,0.8018787
358,16.56404,12.468812,0.0,31.83494,4.0952272,1.834939956665039,12.468811988830566,-7.882359994625666,0.5923712,0.87632513
359,16.309586,12.744317,0.0,35.136086,3.5652685,5.136085510253906,12.744317054748535,-13.882902732502604,0.27550507,-0.31686616
360,15.293137,14.047231,0.0,34.752823,1.2459059,4.7528228759765625,14.04723072052002,-10.919434604342397,1.3029137,1.0274086
361,13.056597,14.822039,0.0,32.59541,1.7654419,2.595409393310547,14.822038650512695,-7.047807966683518,0.77480793,-0.52810574
362,13.287236,14.857595,0.0,31.416908,1.5703592,1.4169082641601562,14.857595443725586,-4.4798806692331645,0.035556793,-0.73925114
363,14.353148,14.2955885,0.0,30.523506,0.057559967,0.5235061645507812,14.295588493347168,-1.1924312695365185,-0.5620067,-0.5975635
364,12.106778,13.41806,0.0,28.752668,1.3112822,0.0,13.418060302734375,-1.3867109043532437,-0.87752867,-0.31552196
365,13.776031,13.026112,0.0,28.510302,0.74991894,0.0,13.026111602783203,-0.8180739125176277,-0.39194858,0.4855801
366,12.688536,12.295622,0.0,27.629366,0.39291382,0.0,12.295621871948242,-0.46329271111231485,-0.73048925,-0.33854067
367,12.461202,11.972651,0.0,27.479612,0.48855114,0.0,11.972650527954102,-0.545451509744824,-0.322971,0.40751827
368,12.606908,11.883418,0.0,27.846514,0.72348976,0.0,11.883418083190918,-0.7513248880495649,-0.089232445,0.23373854
369,12.163217,11.981033,0.0,28.45067,0.18218327,0.0,11.981033325195312,-0.2057492334012423,0.09761572,0.18684816
370,15.507376,12.41018,0.0,31.53037,3.0971956,1.5303707122802734,12.41018009185791,-6.212549323878553,0.42914653,0.3315308
371,14.8519125,12.8938465,0.0,33.03916,1.958066,3.0391616821289062,12.89384651184082,-8.066021392052356,0.48366666,0.05452013
372,12.927946,13.816085,0.0,32.293304,0.8881388,2.293304443359375,13.816084861755371,-5.5647182753946876,0.9222386,0.43857193
373,12.307241,14.427129,0.0,29.691914,2.1198874,0.0,14.427128791809082,-2.1815591990727192,0.61104417,-0.31119442
374,14.073881,13.726879,0.0,30.95004,0.34700203,0.9500408172607422,13.726879119873047,-2.4132237897941806,-0.70025015,-1.3112943
375,12.766626,13.453428,0.0,30.000101,0.6868019,0.0001010894775390625,13.453428268432617,-0.7433574083441457,-0.2734506,0.42679954
376,17.522669,13.375283,0.0,34.299625,4.1473856,4.299625396728516,13.375283241271973,-12.770074490178295,-0.07814479,0.19530582
377,13.124191,13.7932625,0.0,33.716846,0.6690712,3.716846466064453,13.793262481689453,-8.173273592505677,0.417979,0.4961238
378,20.069122,14.894079,0.0,38.40556,5.175043,8.405559539794922,14.894079208374023,-22.109487833136193,1.1008162,0.68283725
379,15.328345,15.288889,0.0,38.381252,0.039456367,8.38125228881836,15.288888931274414,-16.892300842849274,0.39480948,-0.70600677
380,13.631292,16.609789,0.0,34.782494,2.9784966,4.782493591308594,16.60978889465332,-12.7021378058834,1.3208992,0.92608976
381,15.001086,16.220873,0.0,33.819733,1.2197866,3.819732666015625,16.22087287902832,-9.04967915791844,-0.3889166,-1.7098159
382,13.6958275,15.296296,0.0,32.930706,1.6004686,2.930706024169922,15.296296119689941,-7.561673210335938,-0.9245769,-0.53566027
383,14.847022,14.965754,0.0,33.585583,0.1187315,3.585582733154297,14.965753555297852,-7.365831474884885,-0.33054268,0.5940342
384,14.04352,14.767622,0.0,33.486954,0.724102,3.4869537353515625,14.767621994018555,-7.7211557293304,-0.19813156,0.13241112
385,14.044574,14.914999,0.0,31.980066,0.8704252,1.9800662994384766,14.914999008178711,-4.8724789122355485,0.14737654,0.3455081
386,17.916256,14.313797,0.0,35.902184,3.602459,5.902183532714844,14.313796997070312,-15.511745944316292,-0.6012025,-0.748579
387,14.465058,14.667976,0.0,36.04851,0.20291805,6.048511505126953,14.667976379394531,-12.413184383442648,0.3541789,0.9553814
388,13.586814,15.771313,0.0,34.965847,2.1844988,4.965847015380859,15.771312713623047,-12.24627650408217,1.1033368,0.7491579
389,16.066439,16.03662,0.0,35.784466,0.029819489,5.784465789794922,16.036619186401367,-11.695816564428888,0.26530623,-0.8380306
390,15.326546,15.687528,0.0,36.539013,0.36098194,6.539012908935547,15.687527656555176,-13.517904062234285,-0.3490913,-0.6143975
391,17.186846,16.136402,0.0,38.00356,1.0504436,8.003559112548828,16.136402130126953,-17.159800614505723,0.448874,0.7979653
392,15.553564,16.360529,0.0,38.429676,0.8069649,8.429676055908203,16.36052894592285,-17.700001665415087,0.22412705,-0.22474694
393,15.273908,17.092743,0.0,37.15856,1.8188353,7.158561706542969,17.092742919921875,-16.22338146565996,0.7322149,0.5080879
394,14.776572,16.893772,0.0,35.301914,2.1172,5.301914215087891,16.89377212524414,-12.824098304925931,-0.19897008,-0.931185
395,15.990377,16.205439,0.0,35.82202,0.21506119,5.822021484375,16.2054386138916,-11.94245736437255,-0.6883333,-0.4893632
396,14.978801,15.782933,0.0,35.663284,0.80413246,5.6632843017578125,15.782933235168457,-12.178407344638263,-0.42250514,0.26582813
397,14.473938,15.899635,0.0,34.87522,1.4256973,4.875221252441406,15.899635314941406,-11.235893553186905,0.11670208,0.5392072
398,15.643339,15.759886,0.0,35.459858,0.11654663,5.459857940673828,15.759885787963867,-11.068896708757718,-0.13974965,-0.25645173
399,14.714155,15.595049,0.0,36.100056,0.8808937,6.100055694580078,15.595048904418945,-13.091755847693916,-0.16483736,-0.025087714
400,12.323292,16.104269,0.0,33.733746,3.7809772,3.733745574951172,16.10426902770996,-11.341334635226806,0.50921965,0.674057
401,16.59638,15.989294,0.0,34.60478,0.6070862,4.604778289794922,15.989294052124023,-9.884814991185465,-0.114975214,-0.62419486
402,15.464629,15.069456,0.0,36.22708,0.39517307,6.227081298828125,15.069456100463867,-12.97581078927446,-0.9198377,-0.8048625
403,11.970156,15.746455,0.0,33.889236,3.7762995,3.8892364501953125,15.746455192565918,-11.748304855021912,0.6769991,1.5968368
404,12.168835,16.034323,0.0,30.851665,3.865488,0.8516654968261719,16.03432273864746,-5.6221274839039275,0.28786683,-0.38913226
405,15.653894,14.95629,0.0,32.783684,0.6976042,2.7836837768554688,14.956290245056152,-6.455460592517873,-1.0780327,-1.3658996
406,18.275364,14.196885,0.0,37.842968,4.078479,7.842967987060547,14.196885108947754,-19.834250322768572,-0.7594054,0.31862736
407,17.486801,15.24305,0.0,40.654022,2.2437515,10.654022216796875,15.243049621582031,-23.78466296704752,1.0461645,1.8055699
408,14.838795,16.739594,0.0,40.075832,1.9007988,10.07583236694336,16.739593505859375,-22.172330579339224,1.4965444,0.45037985
409,16.011692,17.986607,0.0,38.44066,1.9749146,8.440658569335938,17.98660659790039,-18.94353514884751,1.2470124,-0.24953198
410,16.14189,17.524517,0.0,37.720768,1.3826275,7.720767974853516,17.524517059326172,-17.018178563930093,-0.46208966,-1.709102
411,17.058485,17.011818,0.0,38.72799,0.0466671,8.727989196777344,17.011817932128906,-17.53334191738398,-0.5126996,-0.050609946
412,15.985694,16.990677,0.0,38.285595,1.004983,8.285594940185547,16.990676879882812,-17.6263867295595,-0.02114153,0.49155807
413,16.02219,17.117765,0.0,38.376637,1.0955753,8.376636505126953,17.117765426635742,-17.87002605774183,0.12708807,0.1482296
414,13.10916,17.188383,0.0,35.29901,4.0792227,5.29901123046875,17.188383102416992,-14.686423785375853,0.070617914,-0.056470156
415,14.1823,16.805666,0.0,34.08663,2.6233664,4.086631774902344,16.805665969848633,-10.86110227853026,-0.38271654,-0.45333445
416,14.0184355,15.881829,0.0,32.574238,1.8633938,2.574237823486328,15.881829261779785,-7.112169617030036,-0.92383695,-0.5411204
417,14.291567,14.960123,0.0,32.353203,0.6685562,2.3532028198242188,14.960123062133789,-5.421257535416247,-0.92170584,0.0021311045
418,15.6042595,14.407534,0.0,34.829296,1.1967258,4.829296112060547,14.407533645629883,-10.919862581166086,-0.55258965,0.3691162
419,13.8262005,14.905636,0.0,34.718906,1.0794353,4.718906402587891,14.905635833740234,-10.647219181827822,0.49810266,1.0506923
420,17.20051,15.555157,0.0,37.69379,1.6453533,7.693790435791016,15.555156707763672,-17.08054777241653,0.6495204,0.15141773
421,12.668941,16.031906,0.0,36.13479,3.3629656,6.134788513183594,16.031906127929688,-15.673655491982293,0.4767487,-0.17277169
422,13.240461,16.8462,0.0,32.38429,3.6057396,2.384288787841797,16.846200942993164,-8.448788556239876,0.8142948,0.3375461
423,18.355433,15.620946,0.0,35.297516,2.7344866,5.297515869140625,15.620945930480957,-13.594739185771374,-1.2252549,-2.0395498
424,10.573643,14.752121,0.0,31.734049,4.1784782,1.734048843383789,14.752120971679688,-7.725661403090063,-0.8688247,0.35643017
425,12.891633,15.177437,0.0,29.65939,2.2858038,0.0,15.177436828613281,-2.4364840423338485,0.42531633,1.294141
426,15.593231,13.966229,0.0,32.057846,1.6270018,2.0578460693359375,13.966229438781738,-5.966907575209465,-1.2112076,-1.636524
427,14.93997,13.563687,0.0,33.130547,1.3762827,3.1305465698242188,13.563687324523926,-7.738366172302152,-0.4025421,0.8086655
428,14.66242,14.099731,0.0,34.37453,0.5626888,4.374530792236328,14.0997314453125,-9.432414736297522,0.5360441,0.93858624
429,12.69536,14.867995,0.0,32.058285,2.172635,2.0582847595214844,14.867995262145996,-6.350842853737641,0.7682636,0.23221946
430,14.784527,14.751301,0.0,31.443008,0.033226013,1.4430084228515625,14.751300811767578,-3.0135724635548833,-0.11669433,-0.8849579
431,16.584738,13.840346,0.0,34.347355,2.7443914,4.347354888916016,13.840346336364746,-11.564073869567522,-0.91095424,-0.7942599
432,13.354729,14.239079,0.0,34.010014,0.8843508,4.010013580322266,14.239079475402832,-9.055282804604794,0.39873314,1.3096874
433,13.109818,15.146596,0.0,32.706894,2.0367775,2.7068939208984375,15.14659595489502,-7.546820168685379,0.90751624,0.5087831
434,11.372919,14.999067,0.0,29.238787,3.6261482,0.0,14.999067306518555,-3.7390295239357414,-0.14752889,-1.0550451
435,18.587921,14.094679,0.0,34.356754,4.4932423,4.356754302978516,14.09467887878418,-13.327652065808078,-0.9043882,-0.7568593
436,15.277474,13.759683,0.0,36.228577,1.5177917,6.22857666015625,13.759682655334473,-14.048630833672231,-0.33499646,0.5693917
437,13.524481,15.143978,0.0,34.586395,1.6194973,4.586395263671875,15.143978118896484,-11.03343247891931,1.3842955,1.7192919
438,15.281269,15.682817,0.0,34.255898,0.4015484,4.255897521972656,15.682817459106445,-9.024831502175156,0.5388391,-0.84545636
439,15.589685,15.156509,0.0,34.16578,0.43317604,4.165779113769531,15.156509399414062,-8.89756137697401,-0.5263078,-1.0651469
440,8.527235,14.844206,0.0,27.759573,6.316971,0.0,14.844205856323242,-6.353986674704338,-0.31230378,0.21400404
441,10.273367,14.235163,0.0,23.673836,3.9617958,0.0,14.235162734985352,-4.021921660646644,-0.60904264,-0.29673886
442,10.9044485,12.60477,0.0,21.888351,1.7003212,0.0,12.604769706726074,-1.8839757662004253,-1.6303934,-1.0213507
443,11.510921,10.992689,0.0,21.924868,0.5182314,0.0,10.99268913269043,-0.6006664811928975,-1.6120806,0.018312812
444,10.050797,9.732984,0.0,21.901587,0.31781387,0.0,9.732983589172363,-0.416036206299081,-1.2597052,0.3523754
445,10.332127,9.472518,0.0,22.130764,0.85960865,0.0,9.472517967224121,-0.9725557992882585,-0.26046598,0.9992392
446,9.720495,9.41536,0.0,21.956467,0.30513477,0.0,9.415360450744629,-0.32832382902368096,-0.057157278,0.2033087
447,11.441435,9.517162,0.0,24.096663,1.9242725,0.0,9.517162322998047,-1.945258418552653,0.101801634,0.15895891
448,10.02212,9.985753,0.0,23.925331,0.036367416,0.0,9.985753059387207,-0.0964757947830428,0.4685905,0.36678886
449,12.833493,10.457782,0.0,26.045712,2.3757114,0.0,10.457781791687012,-2.3996562792576484,0.4720285,0.003437996
450,11.679719,10.702158,0.0,26.078396,0.977561,0.0,10.702157974243164,-1.0125446267738258,0.24437642,-0.22765207
451,10.921488,11.123873,0.0,24.985952,0.20238495,0.0,11.123872756958008,-0.24120422970651667,0.42171454,0.17733812
452,13.458264,11.002565,0.0,27.056412,2.455699,0.0,11.002565383911133,-2.516066769150548,-0.12130761,-0.54302216
453,9.918014,11.113104,0.0,25.473494,1.1950903,0.0,11.113103866577148,-1.2238019426923863,0.11053848,0.2318461
454,13.476819,11.53576,0.0,26.838013,1.9410591,0.0,11.535759925842285,-1.9934034968111902,0.4226563,0.31211782
455,8.97992,11.175262,0.0,23.799097,2.195342,0.0,11.175262451171875,-2.2916823143345244,-0.36049795,-0.78315425
456,13.213245,11.10307,0.0,24.794933,2.1101751,0.0,11.103070259094238,-2.1426153018114924,-0.07219195,0.288306
457,11.210923,10.293526,0.0,24.527191,0.9173975,0.0,10.293525695800781,-1.0316095299036476,-0.8095441,-0.73735213
458,9.347692,10.460575,0.0,22.5955,1.1128836,0.0,10.460575103759766,-1.2188951414617684,0.16704941,0.9765935
459,15.502711,10.246153,0.0,26.512102,5.2565584,0.0,10.246152877807617,-5.305426295755799,-0.21442175,-0.38147116
460,15.07869,10.12102,0.0,30.3218,4.9576693,0.32180023193359375,10.121020317077637,-5.616456182743878,-0.12513268,0.08928907
461,10.746129,11.489743,0.0,28.578884,0.7436142,0.0,11.48974323272705,-0.9614360950401366,1.3687232,1.4938558
462,10.927084,12.628435,0.0,25.994764,1.7013512,0.0,12.628435134887695,-1.7812891020456352,1.1386914,-0.23003173
463,10.013356,11.953564,0.0,23.328732,1.9402075,0.0,11.953563690185547,-2.155307071956692,-0.6748719,-1.8135633
464,10.873012,10.945202,0.0,21.892424,0.072190285,0.0,10.945201873779297,-0.15595762159926174,-1.0083618,-0.3334899
465,8.046423,9.801612,0.0,18.661526,1.755189,0.0,9.80161190032959,-1.8258911328810683,-1.1435903,-0.13522851
466,14.948249,8.824562,0.0,23.472485,6.123687,0.0,8.824562072753906,-6.189193288031486,-0.97704935,0.16654098
467,10.54524,8.568921,0.0,24.998615,1.9763193,0.0,8.568921089172363,-2.061242179693341,-0.25564098,0.72140837
468,12.679401,10.01133,0.0,25.320509,2.6680717,0.0,10.011329650878906,-2.9099971250491397,1.442409,1.69805
469,9.794599,10.306991,0.0,24.356695,0.51239204,0.0,10.306990623474121,-0.6418502525502046,0.29566073,-1.1467483
470,11.770292,10.816516,0.0,24.442888,0.95377636,0.0,10.816515922546387,-1.000638902885644,0.5095253,0.21386456
471,9.789784,10.405378,0.0,23.556824,0.6155939,0.0,10.405378341674805,-0.7282167400030239,-0.41113782,-0.9206631
472,6.2224684,10.50985,0.0,18.341772,4.287381,0.0,10.509849548339844,-4.344165504326908,0.104471445,0.51560926
473,8.087726,9.55229,0.0,16.654165,1.4645643,0.0,9.552289962768555,-1.6186456354454037,-0.9575591,-1.0620306
474,9.953708,8.185259,0.0,18.255802,1.7684488,0.0,8.185258865356445,-1.8777479794489995,-1.3670306,-0.4094715
475,7.8827753,7.5167665,0.0,18.502268,0.36600876,0.0,7.516766548156738,-0.46928711262685585,-0.6684923,0.6985383
476,8.934478,7.9799066,0.0,18.133314,0.95457125,0.0,7.9799065589904785,-1.090891397994719,0.46314,1.1316323
477,9.383626,7.6408653,0.0,18.68523,1.7427607,0.0,7.640865325927734,-1.8399306354724008,-0.3390411,-0.8021811
478,8.945327,7.6714506,0.0,19.965328,1.2738762,0.0,7.671450614929199,-1.3123677867137875,0.030585289,0.3696264
479,7.6622744,8.343761,0.0,17.96015,0.6814871,0.0,8.343761444091797,-0.779275142948995,0.6723106,0.6417253
480,8.3366375,8.056945,0.0,17.211708,0.27969265,0.0,8.056944847106934,-0.38994599712107814,-0.2868166,-0.9591272
481,7.144143,7.443534,0.0,15.342895,0.2993908,0.0,7.443533897399902,-0.3627206937657954,-0.61341095,-0.32659435
482,9.817598,6.794058,0.0,17.5741,3.0235405,0.0,6.794057846069336,-3.059621111377769,-0.64947605,-0.0360651
483,6.8897033,6.8481264,0.0,16.814585,0.041576862,0.0,6.848126411437988,-0.11463489045059116,0.054068327,0.7035444
484,5.6824727,7.3343754,0.0,14.888663,1.6519027,0.0,7.334375381469727,-1.719433130026487,0.4862492,0.43218088
485,6.15999,7.0048904,0.0,12.951031,0.8449006,0.0,7.004890441894531,-0.9429483065432862,-0.3294847,-0.8157339
486,9.094995,6.029881,0.0,14.891387,3.0651135,0.0,6.029881000518799,-3.178416539669078,-0.9750093,-0.6455246
487,8.401408,5.679313,0.0,16.785627,2.722095,0.0,5.6793131828308105,-2.802067145178354,-0.35056782,0.6244415
488,8.1755085,6.5396304,0.0,17.181103,1.6358781,0.0,6.53963041305542,-1.7999820991953204,0.86031723,1.210885
489,6.7265797,7.0622416,0.0,16.39126,0.3356619,0.0,7.062241554260254,-0.39556328793627404,0.5226109,-0.33770633
490,6.376287,7.265868,0.0,15.022498,0.8895812,0.0,7.265868186950684,-0.9316608504199833,0.20362663,-0.31898427
491,6.68625,6.8212333,0.0,14.060566,0.13498306,0.0,6.82123327255249,-0.2220408244390235,-0.44463503,-0.64826167
492,9.0399885,6.189745,0.0,15.736931,2.8502436,0.0,6.18974494934082,-2.900503157656523,-0.63148844,-0.18685341
493,6.0844984,6.0950785,0.0,15.557019,0.010580063,0.0,6.095078468322754,-0.06899562193094866,-0.09466672,0.5368217
494,7.0082135,6.792679,0.0,15.009047,0.21553469,0.0,6.7926788330078125,-0.32964119368643274,0.6976001,0.79226685
495,7.7455835,6.4881973,0.0,14.79095,1.2573862,0.0,6.488197326660156,-1.3728185721028643,-0.30448174,-1.0020819
496,6.0784116,6.1138706,0.0,14.096286,0.03545904,0.0,6.113870620727539,-0.06116003424549454,-0.37432647,-0.06984472
497,8.618619,6.1733017,0.0,16.403214,2.4453173,0.0,6.173301696777344,-2.49166416951255,0.059431076,0.43375754
498,6.6556497,6.498001,0.0,15.666857,0.15764856,0.0,6.4980010986328125,-0.20041042409730103,0.32469964,0.26526856
499,8.3603325,6.810787,0.0,17.142832,1.5495453,0.0,6.810787200927734,-1.5663758682332372,0.3127861,-0.011913538
500,9.357455,7.065667,0.0,18.264053,2.291788,0.0,7.065667152404785,-2.310323114236782,0.25487995,-0.05790615
501,7.338442,7.348313,0.0,18.365978,0.009871006,0.0,7.348312854766846,-0.0267798030619133,0.2826457,0.02776575
502,7.4542255,8.017591,0.0,17.875685,0.56336594,0.0,8.01759147644043,-0.6354931856111055,0.66927886,0.38663316
503,8.500114,7.98891,0.0,18.961847,0.51120424,0.0,7.98891019821167,-0.5824343943554222,-0.028681278,-0.69796014
504,6.545998,8.140142,0.0,18.084818,1.5941443,0.0,8.140142440795898,-1.6196974244057873,0.15123177,0.17991304
505,9.615958,8.394758,0.0,19.751524,1.2212,0.0,8.394758224487305,-1.244269413227748,0.2546153,0.10338354
506,9.640919,8.27243,0.0,21.714808,1.3684883,0.0,8.272430419921875,-1.412299065401129,-0.12232745,-0.37694275
507,8.093912,9.057289,0.0,21.11034,0.963377,0.0,9.057289123535156,-1.093338557382836,0.7848592,0.9071866
508,9.002105,9.534581,0.0,20.61362,0.5324764,0.0,9.534581184387207,-0.5870974587736519,0.47729182,-0.30756736
509,8.539536,9.176626,0.0,20.237059,0.6370897,0.0,9.176626205444336,-0.7385119077212909,-0.3579551,-0.8352469
510,7.691035,9.051127,0.0,19.959911,1.3600926,0.0,9.051127433776855,-1.389613322661745,-0.12549901,0.23245609
511,9.219063,9.151705,0.0,19.91197,0.06735802,0.0,9.151704788208008,-0.09499436442443532,0.100577116,0.22607613
512,3.8007295,8.675775,0.0,14.935266,4.875045,0.0,8.675774574279785,-4.956492359955421,-0.47592998,-0.5765071
513,6.8905416,8.104351,0.0,14.67443,1.2138095,0.0,8.104351043701172,-1.2519298823367704,-0.57142353,-0.095493555
514,4.5368705,6.9880548,0.0,12.941547,2.4511843,0.0,6.9880547523498535,-2.561486502651265,-1.1162964,-0.5448729
515,5.2865696,6.435919,0.0,13.089749,1.1493492,0.0,6.435918807983398,-1.233372153840981,-0.5521362,0.5641602
516,3.0878496,6.0464697,0.0,11.076551,2.95862,0.0,6.046469688415527,-2.9943611222086437,-0.38944912,0.16268706
517,4.842543,5.744987,0.0,11.427433,0.9024439,0.0,5.7449870109558105,-0.92631475458104,-0.30148256,0.08796656
518,1.1811891,5.2470274,0.0,8.279839,4.0658383,0.0,5.247027397155762,-4.110384110834414,-0.49795985,-0.1964773
519,9.567165,4.895687,0.0,13.306479,4.6714783,0.0,4.895687103271484,-4.703707317896786,-0.35134053,0.14661932
520,5.9709992,4.531769,0.0,16.472168,1.4392304,0.0,4.531768798828125,-1.4586841408007523,-0.3639182,-0.012577653
521,4.621779,6.0791883,0.0,16.088364,1.4574094,0.0,6.079188346862793,-1.7259143608052572,1.5474198,1.911338
522,5.3475146,7.2189627,0.0,15.614749,1.871448,0.0,7.218962669372559,-1.9692011624560175,1.1397746,-0.40764523
523,3.501852,7.387953,0.0,13.614529,3.8861008,0.0,7.38795280456543,-3.9916286671962666,0.16899014,-0.9707844
524,8.177508,7.1455774,0.0,16.144743,1.0319309,0.0,7.145577430725098,-1.0851861177534783,-0.2423755,-0.41136563
525,1.4102607,6.761443,0.0,11.249968,5.3511825,0.0,6.761443138122559,-5.38456499862293,-0.38413405,-0.14175856
526,5.0305877,6.5890403,0.0,10.61039,1.5584526,0.0,6.589040279388428,-1.588245961901377,-0.17240298,0.21173108
527,3.513972,5.404254,0.0,9.8554325,1.8902819,0.0,5.404253959655762,-2.0507594539840266,-1.1847862,-1.0123832
528,3.9127765,4.8795185,0.0,9.948182,0.96674204,0.0,4.879518508911133,-1.0589839515086408,-0.52473557,0.66005063
529,2.8912086,4.619927,0.0,9.281549,1.7287183,0.0,4.619926929473877,-1.7682121443660708,-0.25959158,0.265144
530,1.6815327,4.5594354,0.0,7.3538337,2.8779025,0.0,4.5594353675842285,-2.900837162156642,-0.060491562,0.19910002
531,7.524345,4.104876,0.0,11.570886,3.4194689,0.0,4.1048760414123535,-3.48160354049808,-0.45455933,-0.39406776
532,5.783191,4.132538,0.0,14.92637,1.6506534,0.0,4.132537841796875,-1.7002587638399378,0.027662039,0.48222136
533,2.375244,5.600708,0.0,11.863423,3.225464,0.0,5.6007080078125,-3.442923421455676,1.4681699,1.4405079
534,7.9226036,6.0684547,0.0,14.359002,1.8541489,0.0,6.068454742431641,-1.9775787014460962,0.4677465,-1.0004234
535,3.7530265,5.7642927,0.0,13.027862,2.0112662,0.0,5.7642927169799805,-2.10366518926262,-0.30416226,-0.77190876
536,5.672089,6.2596436,0.0,13.678432,0.58755445,0.0,6.2596435546875,-0.692273147979245,0.4953506,0.79951286
537,6.152542,6.1456556,0.0,14.372848,0.0068864822,0.0,6.145655632019043,-0.0735196412242427,-0.11398804,-0.60933864
538,2.9810112,6.2867045,0.0,12.171071,3.3056934,0.0,6.2867045402526855,-3.3382495477216305,0.14104891,0.25503695
539,4.3164935,6.3095493,0.0,11.019575,1.9930558,0.0,6.309549331665039,-2.006018531450448,0.022844553,-0.118204355
540,2.3326805,5.4877243,0.0,9.372559,3.1550438,0.0,5.487724304199219,-3.2806020174365247,-0.8218248,-0.84466934
541,6.121467,5.0724125,0.0,11.04826,1.0490546,0.0,5.072412490844727,-1.1104715289298763,-0.41531193,0.40651286
542,5.371217,4.5496583,0.0,12.533671,0.8215585,0.0,4.549658298492432,-0.8584405937004318,-0.5227542,-0.10744226
543,7.342024,5.244552,0.0,16.053045,2.0974717,0.0,5.244552135467529,-2.2539813913667377,0.69489384,1.217648
544,6.219181,6.323905,0.0,16.989382,0.10472393,0.0,6.323904991149902,-0.19713736840080465,1.0793529,0.38445902
545,6.2241592,7.370348,0.0,16.018595,1.1461887,0.0,7.37034797668457,-1.2018017317807868,1.046443,-0.03290987
546,6.415346,7.349389,0.0,15.13052,0.93404293,0.0,7.34938907623291,-1.041831213790866,-0.02095902,-1.067402
547,3.1427977,6.883746,0.0,11.873507,3.7409484,0.0,6.883746147155762,-3.808698932422441,-0.4656427,-0.44468367
548,3.7461126,6.376482,0.0,9.929175,2.6303694,0.0,6.376482009887695,-2.6598949105124103,-0.5072644,-0.041621685
549,2.9420576,5.339857,0.0,8.768275,2.3977995,0.0,5.33985710144043,-2.5025667918709624,-1.0366248,-0.5293604
550,5.701568,4.610624,0.0,10.921667,1.0909443,0.0,4.610623836517334,-1.158144947235332,-0.72923315,0.30739164
551,2.8928783,4.4711623,0.0,11.083148,1.578284,0.0,4.47116231918335,-1.644234317092363,-0.13946152,0.5897716
552,4.501412,5.209479,0.0,10.815684,0.70806694,0.0,5.209478855133057,-0.8327607783426432,0.73831654,0.87777805
553,4.1448603,4.923195,0.0,10.861209,0.7783346,0.0,4.923194885253906,-0.8951089756425201,-0.28628397,-1.0246005
554,3.2624037,4.9783773,0.0,10.074793,1.7159736,0.0,4.978377342224121,-1.7528793159376779,0.05518222,0.3414662
555,8.785464,4.8992414,0.0,14.312809,3.8862228,0.0,4.8992414474487305,-3.903611868573746,-0.07913566,-0.13431787
556,4.708072,5.1809506,0.0,14.083806,0.47287846,0.0,5.18095064163208,-0.5230482071353251,0.2817092,0.36084485
557,8.9962845,6.180415,0.0,17.296677,2.8158693,0.0,6.180415153503418,-2.9376178530697388,0.9994645,0.7177553
558,3.1302478,6.776872,0.0,14.718631,3.6466243,0.0,6.776872158050537,-3.716747947461425,0.596457,-0.4030075
559,0.32181853,7.4264746,0.0,7.7814693,7.104656,0.0,7.426474571228027,-7.14245070265717,0.6496024,0.05314541
560,4.210665,6.2248163,0.0,5.9399652,2.014151,0.0,6.22481632232666,-2.2593600084546015,-1.2016584,-1.8512608
561,9.164189,4.6274195,0.0,9.798357,4.53677,0.0,4.627419471740723,-4.6562132714148685,-1.5973971,-0.39573872
562,4.883573,3.232973,0.0,12.24659,1.6506,0.0,3.232973098754883,-1.740617296236243,-1.3944464,0.20295072
